Index,Title,Sentiment,Class,Entity1,Entity2,Entity3 
935,  2020 F1 70th Anniversary GP practice results  ,0.10080213903743317,Neutral,,,
935,,0.10080213903743317,,,,
935,,0.10080213903743317,,,,
936,"  70th Anniversary GP: Hamilton tops FP2 from Bottas, Ricciardo  ",0.12800000000000003,Neutral,Hamilton,,
936,,0.12800000000000003,,,Bottas,
936,,0.12800000000000003,,,,Ricciardo
937,  Live: Follow 70th Anniversary GP practice as it happens  ,0.0,Neutral,,,
937,,0.0,,,,
937,,0.0,,,,
938,  70th Anniversary GP: Bottas quickest from Hamilton in FP1  ,0.09298071625344352,Neutral,Hamilton,,
938,,0.09298071625344352,,,Bottas,
938,,0.09298071625344352,,,,
939,  Honda gives Red Bull drivers new F1 power units  ,0.16180926916221036,Positive,Red Bull,,
939,,0.16180926916221036,,,,
939,,0.16180926916221036,,,,
940,  Hulkenberg to race after Perez tests COVID positive again  ,0.09361824769433466,Neutral,Perez,,
940,,0.09361824769433466,,,,
940,,0.09361824769433466,,,,
941,  The Mansell F1 record that Verstappen didn’t quite beat  ,0.3358974358974359,Positive,Verstappen,,
941,,0.3358974358974359,,,,
941,,0.3358974358974359,,,,
942,  Norris reveals how he was “caught out” by future teammate  ,0.08850108225108227,Neutral,Norris,,
942,,0.08850108225108227,,,,
942,,0.08850108225108227,,,,
943,  Mercedes to race with Stirling Moss tribute at Silverstone  ,0.3456349206349206,Positive,Mercedes,,
943,,0.3456349206349206,,,,
943,,0.3456349206349206,,,,
944,  Perez could return at Silverstone after completing quarantine  ,-0.007716450216450215,Neutral,Perez,,
944,,-0.007716450216450215,,,,
944,,-0.007716450216450215,,,,
945,  Silverstone installs extra barriers after Kvyat crash  ,0.04819749216300941,Neutral,Kvyat,,
945,,0.04819749216300941,,,,
945,,0.04819749216300941,,,,
946,  Have high rake cars had their day in Formula 1?  ,0.1183116883116883,Neutral,,,
946,,0.1183116883116883,,,,
946,,0.1183116883116883,,,,
947,"  70th Anniversary Grand Prix qualifying: Start time, how to watch, channel  ",0.1070444706808343,Neutral,,,
947,,0.1070444706808343,,,,
947,,0.1070444706808343,,,,
948,  Why Verstappen will be “counting some sheep” at Silverstone  ,0.058823529411764705,Neutral,Verstappen,,
948,,0.058823529411764705,,,,
948,,0.058823529411764705,,,,
949,  Mercedes insists DAS didn't play any role in tyre failures  ,-0.00826599326599327,Neutral,Mercedes,,
949,,-0.00826599326599327,,,,
949,,-0.00826599326599327,,,,
950,  Mercedes has no firm plans to let Gutierrez get F1 race licence  ,0.1062846068660022,Neutral,Mercedes,,
950,,0.1062846068660022,,,,
950,,0.1062846068660022,,,,
951,  Kubica returns to Alfa Romeo cockpit for Silverstone FP1  ,0.21260957792207796,Positive,Alfa Romeo,,
951,,0.21260957792207796,,,,
951,,0.21260957792207796,,,,
952,  Racing Point F1 protest set for Silverstone hearing today  ,0.0953231292517007,Neutral,Racing Point,,
952,,0.0953231292517007,,,,
952,,0.0953231292517007,,,,
953,  Silverstone installs new kerb to help avoid tyre damage  ,0.10170808080808082,Neutral,,,
953,,0.10170808080808082,,,,
953,,0.10170808080808082,,,,
954,  Pirelli to scrap Silverstone FP2 tyre testing  ,0.1148033526756931,Neutral,,,
954,,0.1148033526756931,,,,
954,,0.1148033526756931,,,,
955,  Pirelli: Softer tyres not a risk at second Silverstone race  ,-0.00807773109243698,Neutral,,,
955,,-0.00807773109243698,,,,
955,,-0.00807773109243698,,,,
956,  What is the 70th Anniversary Grand Prix? F1’s second Silverstone race explained  ,0.08626373626373626,Neutral,,,
956,,0.08626373626373626,,,,
956,,0.08626373626373626,,,,
957,  Pirelli says long stints caused British GP tyre failures  ,-0.02411992945326279,Negative,,,
957,,-0.02411992945326279,,,,
957,,-0.02411992945326279,,,,
958,  F1 reveals format for two-day Imola grand prix  ,0.03420377241805814,Neutral,,,
958,,0.03420377241805814,,,,
958,,0.03420377241805814,,,,
959,"  F1 technical update: Mercedes, Ferrari, Racing Point & Red Bull  ",0.028278980278980275,Neutral,Red Bull,,
959,,0.028278980278980275,,,Mercedes,
959,,0.028278980278980275,,,,Racing Point
960,  British Grand Prix driver ratings  ,0.17666666666666667,Positive,,,
960,,0.17666666666666667,,,,
960,,0.17666666666666667,,,,
961,  The crucial factors that took Hamilton to the brink of disaster  ,0.15119047619047618,Positive,Hamilton,,
961,,0.15119047619047618,,,,
961,,0.15119047619047618,,,,
962,  Pirelli launches “360 degrees” investigation after failures  ,0.04555555555555556,Neutral,,,
962,,0.04555555555555556,,,,
962,,0.04555555555555556,,,,
963,  Hamilton convinced debris caused last-lap tyre failure  ,0.1282804232804233,Neutral,Hamilton,,
963,,0.1282804232804233,,,,
963,,0.1282804232804233,,,,
964,  Clutch bolt failure caused Hulkenberg's DNS at Silverstone  ,0.10181968569065342,Neutral,,,
964,,0.10181968569065342,,,,
964,,0.10181968569065342,,,,
965,"  Hamilton was pushing ""pretty flat-chat"" in British GP  ",0.1532212885154062,Positive,Hamilton,,
965,,0.1532212885154062,,,,
965,,0.1532212885154062,,,,
966,  Police investigating environmental protest during British GP  ,0.10384615384615385,Neutral,,,
966,,0.10384615384615385,,,,
966,,0.10384615384615385,,,,
967,  Renault lodges third protest against Racing Point  ,0.045202020202020195,Neutral,Racing Point,,
967,,0.045202020202020195,,,Renault,
967,,0.045202020202020195,,,,
968,"  Vettel: Something ""doesn't stack up"" over Silverstone struggles  ",-0.02965747702589809,Negative,Vettel,,
968,,-0.02965747702589809,,,,
968,,-0.02965747702589809,,,,
969,  Hulkenberg: British GP DNS fitting after crazy days  ,-0.045572791406124746,Negative,,,
969,,-0.045572791406124746,,,,
969,,-0.045572791406124746,,,,
970,  Red Bull defends late Verstappen pitstop despite lost win  ,-0.033452380952380956,Negative,Verstappen,,
970,,-0.033452380952380956,,,Red Bull,
970,,-0.033452380952380956,,,,
971,"  Verstappen feels ""lucky and unlucky"" after last-lap dramas  ",0.143613677988678,Neutral,Verstappen,,
971,,0.143613677988678,,,,
971,,0.143613677988678,,,,
972,  2020 F1 World Championship points after the British Grand Prix  ,0.01961805555555556,Neutral,,,
972,,0.01961805555555556,,,,
972,,0.01961805555555556,,,,
973,"  Hamilton's ""heart nearly stopped"" after puncture  ",0.1486805555555555,Neutral,Hamilton,,
973,,0.1486805555555555,,,,
973,,0.1486805555555555,,,,
974,  2020 F1 British Grand Prix race results  ,0.08676168464304058,Neutral,,,
974,,0.08676168464304058,,,,
974,,0.08676168464304058,,,,
975,  British GP: Hamilton wins on three wheels after late drama  ,0.055103820598006656,Neutral,Hamilton,,
975,,0.055103820598006656,,,,
975,,0.055103820598006656,,,,
976,  Hulkenberg fails to start British Grand Prix  ,-0.0028409090909090884,Neutral,,,
976,,-0.0028409090909090884,,,,
976,,-0.0028409090909090884,,,,
977,  The British Grand Prix as it happened  ,0.0,Neutral,,,
977,,0.0,,,,
977,,0.0,,,,
978,"  F1 drivers: ""Zero risk"" of COVID-19 doesn't exist despite bubble  ",0.12525623885918002,Neutral,,,
978,,0.12525623885918002,,,,
978,,0.12525623885918002,,,,
979,  “Brutally honest” Red Bull has to give Albon better car  ,0.16090534979423865,Positive,Albon,,
979,,0.16090534979423865,,,Red Bull,
979,,0.16090534979423865,,,,
980,"  Hulkenberg impresses Racing Point: ""It's like he never left""  ",0.09207746478873238,Neutral,Racing Point,,
980,,0.09207746478873238,,,,
980,,0.09207746478873238,,,,
981,"  Vettel: Drivers “let down” by FIA, F1 over anti-racism stance  ",0.11733333333333335,Neutral,Vettel,,
981,,0.11733333333333335,,,,
981,,0.11733333333333335,,,,
982,"  Formula 1 British Grand Prix – how to watch, start time & more  ",0.10898760330578511,Neutral,,,
982,,0.10898760330578511,,,,
982,,0.10898760330578511,,,,
983,"  2020 F1 British Grand Prix qualifying results, full grid lineup  ",0.12885802469135801,Neutral,,,
983,,0.12885802469135801,,,,
983,,0.12885802469135801,,,,
984,"  Norris stopped ""overdriving"" to secure top five slot  ",0.17209523809523813,Positive,Norris,,
984,,0.17209523809523813,,,,
984,,0.17209523809523813,,,,
985,  Albon blames balance issues for qualifying struggles  ,0.10038257575757577,Neutral,Albon,,
985,,0.10038257575757577,,,,
985,,0.10038257575757577,,,,
986,  Russell hit with grid penalty for ignoring yellow flags  ,0.0901077097505669,Neutral,Russell,,
986,,0.0901077097505669,,,,
986,,0.0901077097505669,,,,
987,  Hulkenberg concedes he didn't get everything out of the car  ,0.0775975975975976,Neutral,,,
987,,0.0775975975975976,,,,
987,,0.0775975975975976,,,,
988,  Verstappen: Warmer conditions wouldn't have changed result  ,0.2036564625850341,Positive,Verstappen,,
988,,0.2036564625850341,,,,
988,,0.2036564625850341,,,,
989,  Vettel: British GP weekend can't get much worse  ,0.15422824302134652,Positive,Vettel,,
989,,0.15422824302134652,,,,
989,,0.15422824302134652,,,,
990,"  Hamilton says he was ""struggling"" before grabbing pole  ",0.22596726190476193,Positive,Hamilton,,
990,,0.22596726190476193,,,,
990,,0.22596726190476193,,,,
991,  British GP: Hamilton storms to pole as Mercedes dominates  ,0.09059314341572405,Neutral,Hamilton,,
991,,0.09059314341572405,,,Mercedes,
991,,0.09059314341572405,,,,
992,  British GP qualifying as it happened  ,0.0,Neutral,,,
992,,0.0,,,,
992,,0.0,,,,
993,  Pirelli: Portimao resurfacing creates extra challenge  ,0.021471346114203257,Neutral,,,
993,,0.021471346114203257,,,,
993,,0.021471346114203257,,,,
994,  British GP: Bottas outpaces Hamilton in final practice  ,0.1801915038984005,Positive,Hamilton,,
994,,0.1801915038984005,,,Bottas,
994,,0.1801915038984005,,,,
995,  Ferrari to hold Silverstone filming day between F1 races  ,0.06649305555555556,Neutral,,,
995,,0.06649305555555556,,,,
995,,0.06649305555555556,,,,
996,  Why the Racing Point is less a Mercedes copy than you may think  ,0.12689431913116123,Neutral,Mercedes,,
996,,0.12689431913116123,,,Racing Point,
996,,0.12689431913116123,,,,
997,  McLaren to keep aero upgrades on car after practice trial  ,0.12482251082251082,Neutral,,,
997,,0.12482251082251082,,,,
997,,0.12482251082251082,,,,
998,"  British Grand Prix qualifying – Start time, how to watch, channel & more  ",0.12479901051329621,Neutral,,,
998,,0.12479901051329621,,,,
998,,0.12479901051329621,,,,
999,  The change on the horizon that could thwart Red Bull at Silverstone  ,0.05312499999999999,Neutral,Red Bull,,
999,,0.05312499999999999,,,,
999,,0.05312499999999999,,,,
1000,  Kvyat set for five-place grid penalty for British GP  ,0.17423072423072422,Positive,Kvyat,,
1000,,0.17423072423072422,,,,
1000,,0.17423072423072422,,,,
1001,  Red Bull ‘hooked up’ despite Albon’s 20G shunt  ,0.1310479797979798,Neutral,Albon,,
1001,,0.1310479797979798,,,Red Bull,
1001,,0.1310479797979798,,,,
1002,  Ferrari “struggling massively” for race pace after radical change  ,0.09613095238095241,Neutral,,,
1002,,0.09613095238095241,,,,
1002,,0.09613095238095241,,,,
1003,  British GP: F1 technical developments direct from the track  ,0.11412692498758072,Neutral,,,
1003,,0.11412692498758072,,,,
1003,,0.11412692498758072,,,,
1004,"  Hamilton explains ""difficult day"" amid balance issues  ",0.23870370370370372,Positive,Hamilton,,
1004,,0.23870370370370372,,,,
1004,,0.23870370370370372,,,,
1005,"  Hulkenberg reflects on ""crazy and wild"" 24 hours  ",0.20732350458765547,Positive,,,
1005,,0.20732350458765547,,,,
1005,,0.20732350458765547,,,,
1006,  How Hulkenberg won the race against time for shock F1 return  ,0.07588235294117647,Neutral,,,
1006,,0.07588235294117647,,,,
1006,,0.07588235294117647,,,,
1007,  2020 F1 British GP practice results: Stroll fastest as Albon crashes  ,0.10011295893648836,Neutral,Albon,,
1007,,0.10011295893648836,,,Stroll,
1007,,0.10011295893648836,,,,
1008,  British GP: Stroll leads FP2 as Albon crashes  ,0.08328035060177917,Neutral,Albon,,
1008,,0.08328035060177917,,,Stroll,
1008,,0.08328035060177917,,,,
1009,  Live: Follow British GP practice as it happens  ,0.0,Neutral,,,
1009,,0.0,,,,
1009,,0.0,,,,
1010,  Giovinazzi handed warning after British GP practice incident  ,0.04481060606060605,Neutral,Giovinazzi,,
1010,,0.04481060606060605,,,,
1010,,0.04481060606060605,,,,
1011,  McLaren trials new aero updates at Silverstone  ,0.03739239332096475,Neutral,,,
1011,,0.03739239332096475,,,,
1011,,0.03739239332096475,,,,
1012,"  British GP: Verstappen quickest, Vettel hits trouble in FP1  ",0.08468055555555556,Neutral,Verstappen,,
1012,,0.08468055555555556,,,Vettel,
1012,,0.08468055555555556,,,,
1013,  Hamilton takes upgraded MGU-K after reliability concerns  ,0.06421589163524648,Neutral,Hamilton,,
1013,,0.06421589163524648,,,,
1013,,0.06421589163524648,,,,
1014,"  Hulkenberg in frame for shock F1 return, replacing Perez  ",0.0835161964472309,Neutral,Perez,,
1014,,0.0835161964472309,,,,
1014,,0.0835161964472309,,,,
1015,"  Perez tests positive for COVID-19, will miss British GP  ",0.13586580086580088,Neutral,Perez,,
1015,,0.13586580086580088,,,,
1015,,0.13586580086580088,,,,
1016,  Red Bull plans extensive trial of new parts at Silverstone  ,0.05817750332456217,Neutral,Red Bull,,
1016,,0.05817750332456217,,,,
1016,,0.05817750332456217,,,,
1017,  British GP: Best F1 images from Silverstone on Thursday  ,0.05,Neutral,,,
1017,,0.05,,,,
1017,,0.05,,,,
1018,"  Haas would ""1000%"" repeat formation lap call  ",0.023296387520525454,Neutral,Haas,,
1018,,0.023296387520525454,,,,
1018,,0.023296387520525454,,,,
1019,  Perez in self-isolation after inconclusive COVID-19 test  ,0.07218181818181818,Neutral,Perez,,
1019,,0.07218181818181818,,,,
1019,,0.07218181818181818,,,,
1020,  How the British GP was saved for 2020  ,0.25416666666666665,Positive,,,
1020,,0.25416666666666665,,,,
1020,,0.25416666666666665,,,,
1021,  FIA clamps down on track limits abuse at Silverstone  ,-0.02993055555555555,Negative,,,
1021,,-0.02993055555555555,,,,
1021,,-0.02993055555555555,,,,
1022,  Loss of Brazilian GP will hurt country’s racing future  ,0.05952950558213716,Neutral,,,
1022,,0.05952950558213716,,,,
1022,,0.05952950558213716,,,,
1023,  Revealed: The hidden complexity of Red Bull’s amazing grid repair  ,0.012151898734177212,Neutral,Red Bull,,
1023,,0.012151898734177212,,,,
1023,,0.012151898734177212,,,,
1024,  2020 Formula 1 British Grand Prix session timings and preview  ,0.15460858585858592,Positive,,,
1024,,0.15460858585858592,,,,
1024,,0.15460858585858592,,,,
1025,"  Triple-header races can't be new F1 standard, warns Seidl  ",0.018074204514882494,Neutral,,,
1025,,0.018074204514882494,,,,
1025,,0.018074204514882494,,,,
1026,  Angry Brazilian GP promoter hits out at F1 over 2020 cancellation  ,0.06748705163883735,Neutral,,,
1026,,0.06748705163883735,,,,
1026,,0.06748705163883735,,,,
1027,"  Russell ""certainly"" still part of long-term Mercedes plan  ",0.18011904761904765,Positive,Russell,,
1027,,0.18011904761904765,,,Mercedes,
1027,,0.18011904761904765,,,,
1028,  COTA had record F1 ticket sales before coronavirus hit  ,0.15592490842490841,Positive,,,
1028,,0.15592490842490841,,,,
1028,,0.15592490842490841,,,,
1029,  McLaren set for shock F1 reunion with iconic Gulf Oil brand  ,0.10439814814814814,Neutral,,,
1029,,0.10439814814814814,,,,
1029,,0.10439814814814814,,,,
1030,  Horner reveals factors behind Verstappen's pre-race crash  ,0.13280423280423279,Neutral,Verstappen,,
1030,,0.13280423280423279,,,,
1030,,0.13280423280423279,,,,
1031,  Norris happy to see Russell make an impact with Williams  ,0.1237770562770563,Neutral,Russell,,
1031,,0.1237770562770563,,,Norris,
1031,,0.1237770562770563,,,,Williams
1032,  Mercedes still unsure about W11 form in hotter conditions  ,0.09052233296419344,Neutral,Mercedes,,
1032,,0.09052233296419344,,,,
1032,,0.09052233296419344,,,,
1033,  Spanish Grand Prix unaffected by new coronavirus restrictions  ,0.10959224598930482,Neutral,,,
1033,,0.10959224598930482,,,,
1033,,0.10959224598930482,,,,
1034,  Radio rule stopped Mercedes from easing Hamilton's stall concerns  ,0.07586206896551725,Neutral,Hamilton,,
1034,,0.07586206896551725,,,Mercedes,
1034,,0.07586206896551725,,,,
1035,  How Haas' common sense faltered to F1’s letter of the law  ,0.10576923076923077,Neutral,Haas,,
1035,,0.10576923076923077,,,,
1035,,0.10576923076923077,,,,
1036,  Ferrari restructures F1 technical department over 2020 slump  ,0.1577393684746626,Positive,,,
